-------------------------------------------------------------------------------------------
Job ID 	 | Submit time 			 | Start time 			 | End time 			 | Runtime 	 | Job name
-------------------------------------------------------------------------------------------
21918:	 2018-05-08 17:51:23 	 2018-05-08 18:09:14 	 2018-05-08 18:16:10 	 0:06:56 	  md
21919:	 2018-05-08 17:51:23 	 2018-05-08 18:27:13 	 2018-05-08 18:35:36 	 0:08:23 	  nbody-700000
21920:	 2018-05-08 17:51:26 	 2018-05-09 16:00:56 	 2018-05-09 16:22:33 	 0:21:37 	  mkl-20000
21921:	 2018-05-08 17:51:32 	 2018-05-08 17:54:55 	 2018-05-08 17:55:32 	 0:00:37 	  lu-decomp-100000-mem10
21922:	 2018-05-08 17:51:33 	 2018-05-08 17:54:35 	 2018-05-08 17:55:05 	 0:00:30 	  vec-data-cpu4
21923:	 2018-05-08 17:51:34 	 2018-05-08 17:51:34 	 2018-05-08 17:51:40 	 0:00:06 	  parallelism-sweep-cpu8
21924:	 2018-05-08 17:51:34 	 2018-05-09 08:52:59 	 2018-05-09 09:12:05 	 0:19:06 	  qe_mic_test
21925:	 2018-05-08 17:51:34 	 2018-05-08 18:00:45 	 2018-05-08 18:02:37 	 0:01:52 	  benchmark-offload
21926:	 2018-05-08 17:51:44 	 2018-05-09 08:58:46 	 2018-05-09 09:17:41 	 0:18:55 	  qe_mic_test
21927:	 2018-05-08 17:51:44 	 2018-05-08 17:54:18 	 2018-05-08 17:54:27 	 0:00:09 	  shared-vir-mem
21928:	 2018-05-08 17:52:41 	 2018-05-08 18:19:18 	 2018-05-08 18:24:57 	 0:05:39 	  sgefa
21929:	 2018-05-08 17:52:47 	 2018-05-09 16:01:13 	 2018-05-09 16:23:09 	 0:21:56 	  mkl-20000
21930:	 2018-05-08 17:52:48 	 2018-05-08 17:54:55 	 2018-05-08 17:55:23 	 0:00:28 	  lu-decomp-100000-mem10
21931:	 2018-05-08 17:52:48 	 2018-05-08 17:52:48 	 2018-05-08 17:52:53 	 0:00:05 	  threading-misc-histogram
21932:	 2018-05-08 17:53:00 	 2018-05-08 17:54:35 	 2018-05-08 17:54:55 	 0:00:20 	  vec-data-cpu4
21933:	 2018-05-08 17:53:00 	 2018-05-08 17:54:18 	 2018-05-08 17:54:28 	 0:00:10 	  nbody-100000
21934:	 2018-05-08 17:53:08 	 2018-05-08 17:53:08 	 2018-05-08 17:53:13 	 0:00:05 	  threading-misc-histogram
21935:	 2018-05-08 17:53:18 	 2018-05-08 17:54:35 	 2018-05-08 17:54:52 	 0:00:17 	  vec-data-cpu4
21936:	 2018-05-08 17:53:19 	 2018-05-08 17:54:18 	 2018-05-08 17:54:23 	 0:00:05 	  nbody-100000
21937:	 2018-05-08 17:53:20 	 2018-05-08 17:53:20 	 2018-05-08 17:53:26 	 0:00:06 	  parallelism-sweep-cpu8
21938:	 2018-05-08 17:53:37 	 2018-05-09 18:57:26 	 2018-05-09 19:25:09 	 0:27:43 	  mkl-25000
21939:	 2018-05-08 17:53:48 	 2018-05-08 18:27:29 	 2018-05-08 18:36:07 	 0:08:38 	  nbody-700000
21940:	 2018-05-08 17:53:49 	 2018-05-08 17:53:49 	 2018-05-08 17:53:55 	 0:00:06 	  threading-misc-histogram
21941:	 2018-05-08 17:53:49 	 2018-05-08 17:54:27 	 2018-05-08 17:54:35 	 0:00:08 	  shared-vir-mem
21942:	 2018-05-08 17:53:51 	 2018-05-08 17:54:35 	 2018-05-08 17:54:55 	 0:00:20 	  vec-data-cpu4
21943:	 2018-05-08 17:53:51 	 2018-05-09 09:09:01 	 2018-05-09 09:29:20 	 0:20:19 	  qe_mic_test
21944:	 2018-05-08 17:53:57 	 2018-05-08 18:01:12 	 2018-05-08 18:02:59 	 0:01:47 	  benchmark-offload
21945:	 2018-05-08 17:54:09 	 2018-05-08 18:01:52 	 2018-05-08 18:03:42 	 0:01:50 	  benchmark-offload
21946:	 2018-05-08 17:54:16 	 2018-05-08 17:54:35 	 2018-05-08 17:54:46 	 0:00:11 	  shared-vir-mem
21947:	 2018-05-08 17:54:28 	 2018-05-09 18:58:08 	 2018-05-09 19:25:48 	 0:27:40 	  mkl-25000
21948:	 2018-05-08 17:54:31 	 2018-05-08 17:54:35 	 2018-05-08 17:54:55 	 0:00:20 	  nbody-100000
21949:	 2018-05-08 17:54:49 	 2018-05-08 17:54:49 	 2018-05-08 17:55:06 	 0:00:17 	  vec-data-cpu4
21950:	 2018-05-08 17:54:49 	 2018-05-08 17:54:49 	 2018-05-08 17:54:58 	 0:00:09 	  shared-vir-mem
21951:	 2018-05-08 17:54:50 	 2018-05-08 17:54:52 	 2018-05-08 17:55:07 	 0:00:15 	  vec-data-cpu4
21952:	 2018-05-08 17:54:52 	 2018-05-08 17:54:58 	 2018-05-08 17:55:25 	 0:00:27 	  lu-decomp-100000-mem10
21953:	 2018-05-08 17:54:54 	 2018-05-08 17:54:55 	 2018-05-08 17:55:22 	 0:00:27 	  lu-decomp-100000-mem20
21954:	 2018-05-08 17:55:02 	 2018-05-08 17:55:02 	 2018-05-08 17:55:32 	 0:00:30 	  lu-decomp-100000-mem5
21955:	 2018-05-08 17:55:02 	 2018-05-08 18:01:52 	 2018-05-08 18:09:00 	 0:07:08 	  fft
21956:	 2018-05-08 17:58:50 	 2018-05-08 17:58:50 	 2018-05-08 17:58:56 	 0:00:06 	  parallelism-sweep-cpu8
21957:	 2018-05-08 18:00:03 	 2018-05-08 18:00:04 	 2018-05-08 18:00:18 	 0:00:14 	  parallelism-sweep-cpu8
21958:	 2018-05-08 18:02:11 	 2018-05-09 09:12:05 	 2018-05-09 09:31:18 	 0:19:13 	  qe_mic_test
21959:	 2018-05-08 18:02:30 	 2018-05-08 18:08:32 	 2018-05-08 18:09:05 	 0:00:33 	  lu-decomp-100000-mem10
21960:	 2018-05-08 18:02:47 	 2018-05-08 18:08:48 	 2018-05-08 18:14:13 	 0:05:25 	  fft
21961:	 2018-05-08 18:02:48 	 2018-05-08 18:08:26 	 2018-05-08 18:08:32 	 0:00:06 	  nbody-100000
21962:	 2018-05-08 18:03:36 	 2018-05-08 18:08:32 	 2018-05-08 18:10:24 	 0:01:52 	  benchmark-offload
21963:	 2018-05-08 18:03:50 	 2018-05-08 18:08:26 	 2018-05-08 18:08:49 	 0:00:23 	  vec-data-cpu4
21964:	 2018-05-08 18:03:59 	 2018-05-08 18:03:59 	 2018-05-08 18:04:03 	 0:00:04 	  parallelism-sweep-cpu8
21965:	 2018-05-08 18:04:43 	 2018-05-08 18:04:43 	 2018-05-08 18:04:48 	 0:00:05 	  parallelism-sweep-cpu8
21966:	 2018-05-08 18:04:44 	 2018-05-09 00:30:11 	 2018-05-09 00:45:08 	 0:14:57 	  vtune
21967:	 2018-05-08 18:06:15 	 2018-05-08 18:06:15 	 2018-05-08 18:06:22 	 0:00:07 	  threading-misc-histogram
21968:	 2018-05-08 18:06:17 	 2018-05-08 18:08:26 	 2018-05-08 18:08:51 	 0:00:25 	  lu-decomp-100000-mem5
21969:	 2018-05-08 18:06:50 	 2018-05-08 18:08:48 	 2018-05-08 18:14:18 	 0:05:30 	  fft
21970:	 2018-05-08 18:06:56 	 2018-05-08 18:19:40 	 2018-05-08 18:24:36 	 0:04:56 	  sgefa
21971:	 2018-05-08 18:07:05 	 2018-05-09 18:58:12 	 2018-05-09 19:25:50 	 0:27:38 	  mkl-25000
21972:	 2018-05-08 18:07:30 	 2018-05-08 18:08:48 	 2018-05-08 18:10:45 	 0:01:57 	  benchmark-offload
21973:	 2018-05-08 18:08:11 	 2018-05-08 18:08:28 	 2018-05-08 18:08:47 	 0:00:19 	  lu-decomp-100000-mem5
21974:	 2018-05-08 18:08:30 	 2018-05-08 18:08:30 	 2018-05-08 18:08:48 	 0:00:18 	  vec-data-cpu4
21975:	 2018-05-08 18:09:01 	 2018-05-08 18:09:05 	 2018-05-08 18:09:38 	 0:00:33 	  lu-decomp-100000-mem10
21976:	 2018-05-08 18:09:03 	 2018-05-08 18:09:05 	 2018-05-08 18:16:10 	 0:07:05 	  fft
21977:	 2018-05-08 18:09:20 	 2018-05-08 18:09:20 	 2018-05-08 18:09:38 	 0:00:18 	  vec-data-cpu4
21978:	 2018-05-08 18:09:20 	 2018-05-08 18:09:20 	 2018-05-08 18:09:28 	 0:00:08 	  threading-misc-histogram
21979:	 2018-05-08 18:09:47 	 2018-05-08 18:09:47 	 2018-05-08 18:09:55 	 0:00:08 	  parallelism-sweep-cpu8
21980:	 2018-05-08 18:10:15 	 2018-05-08 18:10:15 	 2018-05-08 18:10:34 	 0:00:19 	  vec-data-cpu4
21981:	 2018-05-08 18:10:17 	 2018-05-08 18:10:17 	 2018-05-08 18:10:36 	 0:00:19 	  vec-data-cpu4
21982:	 2018-05-08 18:10:18 	 2018-05-08 18:10:24 	 2018-05-08 18:10:30 	 0:00:06 	  shared-vir-mem
21983:	 2018-05-08 18:10:18 	 2018-05-08 18:10:30 	 2018-05-08 18:12:36 	 0:02:06 	  benchmark-offload
21984:	 2018-05-08 18:10:36 	 2018-05-08 18:28:43 	 2018-05-08 18:36:44 	 0:08:01 	  nbody-700000
21985:	 2018-05-08 18:10:37 	 2018-05-09 00:35:36 	 2018-05-09 00:50:31 	 0:14:55 	  vtune
21986:	 2018-05-08 18:10:38 	 2018-05-08 18:10:38 	 2018-05-08 18:17:47 	 0:07:09 	  fft
21987:	 2018-05-08 18:10:39 	 2018-05-08 18:10:39 	 2018-05-08 18:11:16 	 0:00:37 	  lu-decomp-100000-mem20
21988:	 2018-05-08 18:10:54 	 2018-05-08 18:10:54 	 2018-05-08 18:17:11 	 0:06:17 	  md
21989:	 2018-05-08 18:11:54 	 2018-05-08 18:11:54 	 2018-05-08 18:12:15 	 0:00:21 	  lu-decomp-100000-mem5
21990:	 2018-05-08 18:12:11 	 2018-05-08 18:20:50 	 2018-05-08 18:26:10 	 0:05:20 	  sgefa
21991:	 2018-05-08 18:12:11 	 2018-05-08 18:12:16 	 2018-05-08 18:12:36 	 0:00:20 	  lu-decomp-100000-mem5
21992:	 2018-05-08 18:12:21 	 2018-05-08 18:15:18 	 2018-05-08 18:17:08 	 0:01:50 	  benchmark-offload
21993:	 2018-05-08 18:12:23 	 2018-05-09 16:01:25 	 2018-05-09 16:23:09 	 0:21:44 	  mkl-20000
21994:	 2018-05-08 18:12:23 	 2018-05-08 18:15:27 	 2018-05-08 18:17:20 	 0:01:53 	  benchmark-offload
21995:	 2018-05-08 18:12:31 	 2018-05-08 18:14:13 	 2018-05-08 18:14:19 	 0:00:06 	  nbody-100000
21996:	 2018-05-08 18:12:31 	 2018-05-09 18:58:51 	 2018-05-09 19:29:15 	 0:30:24 	  mkl-25000
21997:	 2018-05-08 18:12:32 	 2018-05-09 18:59:22 	 2018-05-09 19:27:00 	 0:27:38 	  mkl-25000
21998:	 2018-05-08 18:12:33 	 2018-05-09 09:17:41 	 2018-05-09 09:36:47 	 0:19:06 	  qe_mic_test
21999:	 2018-05-08 18:12:43 	 2018-05-08 18:14:42 	 2018-05-08 18:15:19 	 0:00:37 	  lu-decomp-100000-mem10
22000:	 2018-05-08 18:13:13 	 2018-05-08 18:19:18 	 2018-05-08 18:27:13 	 0:07:55 	  md
22001:	 2018-05-08 18:13:13 	 2018-05-08 18:14:19 	 2018-05-08 18:14:38 	 0:00:19 	  vec-data-cpu4
22002:	 2018-05-08 18:13:17 	 2018-05-08 18:15:59 	 2018-05-08 18:17:50 	 0:01:51 	  benchmark-offload
22003:	 2018-05-08 18:13:22 	 2018-05-08 18:17:08 	 2018-05-08 18:18:58 	 0:01:50 	  benchmark-offload
22004:	 2018-05-08 18:13:28 	 2018-05-08 18:14:26 	 2018-05-08 18:15:05 	 0:00:39 	  lu-decomp-100000-mem20
22005:	 2018-05-08 18:13:31 	 2018-05-08 18:15:12 	 2018-05-08 18:15:39 	 0:00:27 	  lu-decomp-100000-mem10
22006:	 2018-05-08 18:13:43 	 2018-05-08 18:14:19 	 2018-05-08 18:14:26 	 0:00:07 	  nbody-100000
22007:	 2018-05-08 18:13:43 	 2018-05-08 18:17:20 	 2018-05-08 18:19:18 	 0:01:58 	  benchmark-offload
22008:	 2018-05-08 18:13:43 	 2018-05-08 18:15:12 	 2018-05-08 18:15:39 	 0:00:27 	  lu-decomp-100000-mem10
22009:	 2018-05-08 18:13:43 	 2018-05-08 18:14:19 	 2018-05-08 18:14:42 	 0:00:23 	  lu-decomp-100000-mem5
22010:	 2018-05-08 18:13:44 	 2018-05-08 18:13:44 	 2018-05-08 18:13:48 	 0:00:04 	  threading-misc-histogram
22011:	 2018-05-08 18:13:44 	 2018-05-09 00:43:09 	 2018-05-09 00:58:06 	 0:14:57 	  vtune
22012:	 2018-05-08 18:13:50 	 2018-05-08 18:14:26 	 2018-05-08 18:15:05 	 0:00:39 	  lu-decomp-100000-mem20
22013:	 2018-05-08 18:13:50 	 2018-05-08 18:19:18 	 2018-05-08 18:25:40 	 0:06:22 	  fft
22014:	 2018-05-08 18:13:50 	 2018-05-09 19:00:26 	 2018-05-09 19:31:14 	 0:30:48 	  mkl-25000
22015:	 2018-05-08 18:13:57 	 2018-05-08 18:14:26 	 2018-05-08 18:14:51 	 0:00:25 	  lu-decomp-100000-mem5
22016:	 2018-05-08 18:13:58 	 2018-05-09 16:01:28 	 2018-05-09 16:22:58 	 0:21:30 	  mkl-20000
22017:	 2018-05-08 18:13:59 	 2018-05-08 18:13:59 	 2018-05-08 18:14:02 	 0:00:03 	  threading-misc-histogram
22018:	 2018-05-08 18:13:59 	 2018-05-08 18:17:50 	 2018-05-08 18:19:40 	 0:01:50 	  benchmark-offload
22019:	 2018-05-08 18:14:05 	 2018-05-08 18:14:38 	 2018-05-08 18:15:15 	 0:00:37 	  lu-decomp-100000-mem20
22020:	 2018-05-08 18:14:05 	 2018-05-08 18:30:51 	 2018-05-08 18:38:42 	 0:07:51 	  nbody-700000
22021:	 2018-05-08 18:14:38 	 2018-05-08 18:30:56 	 2018-05-08 18:38:35 	 0:07:39 	  nbody-700000
22022:	 2018-05-08 18:14:44 	 2018-05-08 18:15:06 	 2018-05-08 18:15:12 	 0:00:06 	  nbody-100000
22023:	 2018-05-08 18:14:49 	 2018-05-09 16:01:29 	 2018-05-09 16:23:23 	 0:21:54 	  mkl-20000
22024:	 2018-05-08 18:14:53 	 2018-05-08 18:15:12 	 2018-05-08 18:15:18 	 0:00:06 	  shared-vir-mem
22025:	 2018-05-08 18:14:55 	 2018-05-08 18:14:55 	 2018-05-08 18:15:01 	 0:00:06 	  parallelism-sweep-cpu8
22026:	 2018-05-08 18:15:31 	 2018-05-08 18:18:58 	 2018-05-08 18:20:50 	 0:01:52 	  benchmark-offload
22027:	 2018-05-08 18:15:36 	 2018-05-08 18:15:36 	 2018-05-08 18:15:57 	 0:00:21 	  lu-decomp-100000-mem5
22028:	 2018-05-08 18:15:37 	 2018-05-08 18:15:54 	 2018-05-08 18:15:59 	 0:00:05 	  shared-vir-mem
22029:	 2018-05-08 18:15:40 	 2018-05-08 18:19:18 	 2018-05-08 18:21:16 	 0:01:58 	  benchmark-offload
22030:	 2018-05-08 18:15:41 	 2018-05-08 18:19:18 	 2018-05-08 18:27:29 	 0:08:11 	  md
22031:	 2018-05-08 18:15:41 	 2018-05-08 18:15:41 	 2018-05-08 18:15:53 	 0:00:12 	  parallelism-sweep-cpu8
22032:	 2018-05-08 18:15:50 	 2018-05-09 09:29:21 	 2018-05-09 09:49:52 	 0:20:31 	  qe_mic_test
22033:	 2018-05-08 18:15:51 	 2018-05-08 18:26:38 	 2018-05-08 18:32:52 	 0:06:14 	  sgefa
22034:	 2018-05-08 18:15:56 	 2018-05-08 18:19:18 	 2018-05-08 18:27:28 	 0:08:10 	  md
22035:	 2018-05-08 18:15:57 	 2018-05-09 09:31:19 	 2018-05-09 09:50:37 	 0:19:18 	  qe_mic_test
22036:	 2018-05-08 18:16:23 	 2018-05-08 18:16:23 	 2018-05-08 18:16:55 	 0:00:32 	  lu-decomp-100000-mem20
22037:	 2018-05-08 18:16:23 	 2018-05-08 18:30:56 	 2018-05-08 18:39:17 	 0:08:21 	  nbody-700000
22038:	 2018-05-08 18:16:24 	 2018-05-08 18:16:24 	 2018-05-08 18:16:58 	 0:00:34 	  lu-decomp-100000-mem10
22039:	 2018-05-08 18:16:24 	 2018-05-08 18:32:21 	 2018-05-08 18:40:57 	 0:08:36 	  nbody-700000
22040:	 2018-05-08 18:16:25 	 2018-05-09 09:36:48 	 2018-05-09 09:55:51 	 0:19:03 	  qe_mic_test
22041:	 2018-05-08 18:16:25 	 2018-05-08 18:16:25 	 2018-05-08 18:16:45 	 0:00:20 	  vec-data-cpu4
22042:	 2018-05-08 18:16:53 	 2018-05-08 18:16:53 	 2018-05-08 18:17:42 	 0:00:49 	  lu-decomp-100000-mem10
22043:	 2018-05-08 18:16:53 	 2018-05-08 18:16:53 	 2018-05-08 18:17:26 	 0:00:33 	  vec-data-cpu4
22044:	 2018-05-08 18:17:07 	 2018-05-08 18:17:07 	 2018-05-08 18:17:35 	 0:00:28 	  lu-decomp-100000-mem5
22045:	 2018-05-08 18:17:07 	 2018-05-08 18:17:07 	 2018-05-08 18:17:22 	 0:00:15 	  parallelism-sweep-cpu8
22046:	 2018-05-08 18:17:19 	 2018-05-08 18:17:19 	 2018-05-08 18:17:38 	 0:00:19 	  vec-data-cpu4
22047:	 2018-05-08 18:17:19 	 2018-05-09 00:45:08 	 2018-05-09 01:00:06 	 0:14:58 	  vtune
22048:	 2018-05-08 18:17:19 	 2018-05-08 18:17:19 	 2018-05-08 18:17:56 	 0:00:37 	  lu-decomp-100000-mem20
22049:	 2018-05-08 18:17:19 	 2018-05-08 18:17:19 	 2018-05-08 18:17:45 	 0:00:26 	  lu-decomp-100000-mem10
22050:	 2018-05-08 18:17:19 	 2018-05-08 18:17:19 	 2018-05-08 18:17:28 	 0:00:09 	  threading-misc-histogram
22051:	 2018-05-08 18:17:23 	 2018-05-09 19:02:03 	 2018-05-09 19:33:10 	 0:31:07 	  mkl-25000
22052:	 2018-05-08 18:17:24 	 2018-05-08 18:17:25 	 2018-05-08 18:17:39 	 0:00:14 	  parallelism-sweep-cpu8
22053:	 2018-05-08 18:17:25 	 2018-05-09 16:02:26 	 2018-05-09 16:24:08 	 0:21:42 	  mkl-20000
22054:	 2018-05-08 18:17:36 	 2018-05-08 18:17:37 	 2018-05-08 18:17:44 	 0:00:07 	  threading-misc-histogram
22055:	 2018-05-08 18:17:37 	 2018-05-08 18:17:38 	 2018-05-08 18:18:01 	 0:00:23 	  vec-data-cpu4
22056:	 2018-05-08 18:17:39 	 2018-05-09 00:50:31 	 2018-05-09 01:05:29 	 0:14:58 	  vtune
22057:	 2018-05-08 18:17:40 	 2018-05-09 09:49:52 	 2018-05-09 10:10:18 	 0:20:26 	  qe_mic_test
22058:	 2018-05-08 18:17:42 	 2018-05-09 16:04:37 	 2018-05-09 16:27:03 	 0:22:26 	  mkl-20000
22059:	 2018-05-08 18:17:56 	 2018-05-09 00:58:06 	 2018-05-09 01:13:05 	 0:14:59 	  vtune
22060:	 2018-05-08 18:17:56 	 2018-05-08 18:17:56 	 2018-05-08 18:18:29 	 0:00:33 	  lu-decomp-100000-mem10
22061:	 2018-05-08 18:17:56 	 2018-05-08 18:17:56 	 2018-05-08 18:18:04 	 0:00:08 	  threading-misc-histogram
22062:	 2018-05-08 18:22:56 	 2018-05-08 18:22:56 	 2018-05-08 18:23:03 	 0:00:07 	  threading-misc-histogram
22063:	 2018-05-08 18:22:57 	 2018-05-08 18:22:57 	 2018-05-08 18:31:18 	 0:08:21 	  md
22064:	 2018-05-08 18:22:58 	 2018-05-08 18:24:45 	 2018-05-08 18:25:16 	 0:00:31 	  lu-decomp-100000-mem20
22065:	 2018-05-08 18:22:58 	 2018-05-08 18:32:51 	 2018-05-08 18:40:55 	 0:08:04 	  nbody-700000
22066:	 2018-05-08 18:23:06 	 2018-05-08 18:32:53 	 2018-05-08 18:41:39 	 0:08:46 	  nbody-700000
22067:	 2018-05-08 18:23:07 	 2018-05-09 19:02:22 	 2018-05-09 19:32:26 	 0:30:04 	  mkl-25000
22068:	 2018-05-08 18:23:07 	 2018-05-08 18:25:00 	 2018-05-08 18:30:55 	 0:05:55 	  fft
22069:	 2018-05-08 18:23:09 	 2018-05-08 18:32:53 	 2018-05-08 18:41:34 	 0:08:41 	  nbody-700000
22070:	 2018-05-08 18:23:09 	 2018-05-08 18:24:22 	 2018-05-08 18:24:31 	 0:00:09 	  parallelism-sweep-cpu8
22071:	 2018-05-08 18:23:09 	 2018-05-08 18:24:22 	 2018-05-08 18:24:28 	 0:00:06 	  threading-misc-histogram
22072:	 2018-05-08 18:23:17 	 2018-05-09 16:05:09 	 2018-05-09 16:28:01 	 0:22:52 	  mkl-20000
22073:	 2018-05-08 18:23:23 	 2018-05-09 16:09:20 	 2018-05-09 16:31:57 	 0:22:37 	  mkl-20000
22074:	 2018-05-08 18:23:23 	 2018-05-08 18:24:22 	 2018-05-08 18:24:31 	 0:00:09 	  parallelism-sweep-cpu8
22075:	 2018-05-08 18:23:25 	 2018-05-08 18:24:44 	 2018-05-08 18:25:03 	 0:00:19 	  lu-decomp-100000-mem5
22076:	 2018-05-08 18:23:26 	 2018-05-08 18:24:31 	 2018-05-08 18:24:36 	 0:00:05 	  nbody-100000
22077:	 2018-05-08 18:23:26 	 2018-05-08 18:25:00 	 2018-05-08 18:30:55 	 0:05:55 	  fft
22078:	 2018-05-08 18:23:32 	 2018-05-08 18:24:22 	 2018-05-08 18:24:32 	 0:00:10 	  threading-misc-histogram
22079:	 2018-05-08 18:23:32 	 2018-05-08 18:24:22 	 2018-05-08 18:24:31 	 0:00:09 	  parallelism-sweep-cpu8
22080:	 2018-05-08 18:23:32 	 2018-05-08 18:24:44 	 2018-05-08 18:25:01 	 0:00:17 	  lu-decomp-100000-mem5
22081:	 2018-05-08 18:23:32 	 2018-05-08 18:24:45 	 2018-05-08 18:26:32 	 0:01:47 	  benchmark-offload
22082:	 2018-05-08 18:23:35 	 2018-05-08 18:24:36 	 2018-05-08 18:24:45 	 0:00:09 	  nbody-100000
22083:	 2018-05-08 18:23:38 	 2018-05-08 18:24:57 	 2018-05-08 18:26:42 	 0:01:45 	  benchmark-offload
22084:	 2018-05-08 18:23:38 	 2018-05-08 18:25:00 	 2018-05-08 18:26:58 	 0:01:58 	  benchmark-offload
22085:	 2018-05-08 18:23:40 	 2018-05-08 18:24:44 	 2018-05-08 18:25:02 	 0:00:18 	  lu-decomp-100000-mem5
22086:	 2018-05-08 18:23:40 	 2018-05-08 18:24:28 	 2018-05-08 18:24:35 	 0:00:07 	  threading-misc-histogram
22087:	 2018-05-08 18:23:41 	 2018-05-08 18:24:36 	 2018-05-08 18:25:00 	 0:00:24 	  vec-data-cpu4
22088:	 2018-05-08 18:24:05 	 2018-05-08 18:25:02 	 2018-05-08 18:30:51 	 0:05:49 	  fft
22089:	 2018-05-08 18:24:32 	 2018-05-08 18:24:36 	 2018-05-08 18:24:43 	 0:00:07 	  nbody-100000
22090:	 2018-05-08 18:25:51 	 2018-05-08 18:26:38 	 2018-05-08 18:28:43 	 0:02:05 	  benchmark-offload
22091:	 2018-05-08 18:25:52 	 2018-05-08 18:26:33 	 2018-05-08 18:26:38 	 0:00:05 	  shared-vir-mem
22092:	 2018-05-08 18:30:52 	 2018-05-08 18:35:46 	 2018-05-08 18:42:56 	 0:07:10 	  nbody-700000
22093:	 2018-05-08 18:30:59 	 2018-05-08 18:30:59 	 2018-05-08 18:32:51 	 0:01:52 	  benchmark-offload
22094:	 2018-05-08 18:31:00 	 2018-05-09 16:09:26 	 2018-05-09 16:32:05 	 0:22:39 	  mkl-20000
22095:	 2018-05-08 18:31:10 	 2018-05-08 18:31:10 	 2018-05-08 18:31:16 	 0:00:06 	  threading-misc-histogram
22096:	 2018-05-08 18:33:58 	 2018-05-08 18:35:46 	 2018-05-08 18:42:59 	 0:07:13 	  nbody-700000
22097:	 2018-05-08 18:34:04 	 2018-05-08 18:34:14 	 2018-05-08 18:34:36 	 0:00:22 	  vec-data-cpu4
22098:	 2018-05-08 18:34:33 	 2018-05-08 18:35:36 	 2018-05-08 18:35:46 	 0:00:10 	  nbody-100000
22099:	 2018-05-08 18:35:12 	 2018-05-08 18:35:36 	 2018-05-08 18:42:06 	 0:06:30 	  fft
22100:	 2018-05-08 18:37:41 	 2018-05-08 18:39:23 	 2018-05-08 18:40:00 	 0:00:37 	  lu-decomp-100000-mem10
22101:	 2018-05-08 18:37:43 	 2018-05-08 18:39:17 	 2018-05-08 18:39:43 	 0:00:26 	  lu-decomp-100000-mem5
22102:	 2018-05-08 18:37:43 	 2018-05-09 01:00:06 	 2018-05-09 01:15:03 	 0:14:57 	  vtune
22103:	 2018-05-08 18:37:44 	 2018-05-08 18:38:35 	 2018-05-08 18:38:41 	 0:00:06 	  parallelism-sweep-cpu8
22104:	 2018-05-08 18:37:46 	 2018-05-08 18:38:42 	 2018-05-08 18:38:48 	 0:00:06 	  nbody-100000
22105:	 2018-05-08 18:37:55 	 2018-05-09 01:05:29 	 2018-05-09 01:20:26 	 0:14:57 	  vtune
22106:	 2018-05-08 18:38:02 	 2018-05-08 18:39:23 	 2018-05-08 18:39:58 	 0:00:35 	  lu-decomp-100000-mem20
22107:	 2018-05-08 18:38:39 	 2018-05-08 18:39:17 	 2018-05-08 18:39:23 	 0:00:06 	  shared-vir-mem
22108:	 2018-05-08 18:38:39 	 2018-05-08 18:39:23 	 2018-05-08 18:39:42 	 0:00:19 	  lu-decomp-100000-mem5
22109:	 2018-05-08 18:38:40 	 2018-05-09 19:17:48 	 2018-05-09 19:47:25 	 0:29:37 	  mkl-25000
22110:	 2018-05-08 18:38:53 	 2018-05-09 19:21:46 	 2018-05-09 19:51:28 	 0:29:42 	  mkl-25000
22111:	 2018-05-08 18:38:58 	 2018-05-08 18:39:58 	 2018-05-08 18:47:10 	 0:07:12 	  md
22112:	 2018-05-08 18:39:04 	 2018-05-08 18:39:48 	 2018-05-08 18:40:19 	 0:00:31 	  lu-decomp-100000-mem10
22113:	 2018-05-08 18:39:16 	 2018-05-08 18:39:17 	 2018-05-08 18:39:23 	 0:00:06 	  nbody-100000
22114:	 2018-05-08 18:39:20 	 2018-05-09 09:50:37 	 2018-05-09 10:09:47 	 0:19:10 	  qe_mic_test
22115:	 2018-05-08 18:39:24 	 2018-05-08 18:40:00 	 2018-05-08 18:46:43 	 0:06:43 	  md
22116:	 2018-05-08 18:39:25 	 2018-05-08 18:39:43 	 2018-05-08 18:40:09 	 0:00:26 	  lu-decomp-100000-mem5
22117:	 2018-05-08 18:39:29 	 2018-05-08 18:39:42 	 2018-05-08 18:39:48 	 0:00:06 	  parallelism-sweep-cpu8
22118:	 2018-05-08 18:40:03 	 2018-05-08 18:40:09 	 2018-05-08 18:45:47 	 0:05:38 	  nbody-700000
22119:	 2018-05-08 18:40:07 	 2018-05-09 16:10:01 	 2018-05-09 16:32:36 	 0:22:35 	  mkl-20000
22120:	 2018-05-08 18:40:10 	 2018-05-08 18:41:34 	 2018-05-08 18:41:40 	 0:00:06 	  nbody-100000
22121:	 2018-05-08 18:40:11 	 2018-05-08 18:42:00 	 2018-05-08 18:42:18 	 0:00:18 	  lu-decomp-100000-mem5
22122:	 2018-05-08 18:40:17 	 2018-05-08 18:41:40 	 2018-05-08 18:41:47 	 0:00:07 	  nbody-100000
22123:	 2018-05-08 18:40:52 	 2018-05-08 18:42:00 	 2018-05-08 18:42:25 	 0:00:25 	  vec-data-cpu4
22124:	 2018-05-08 18:40:52 	 2018-05-08 18:42:18 	 2018-05-08 18:48:49 	 0:06:31 	  nbody-700000
