-------------------------------------------------------------------------------------------
Job ID 	 | Submit time 			 | Start time 			 | End time 			 | Runtime 	 | Job name
-------------------------------------------------------------------------------------------
16694:	 2018-05-05 01:39:12 	 2018-05-05 13:40:33 	 2018-05-05 13:47:39 	 0:07:06 	  fft
16695:	 2018-05-05 01:39:19 	 2018-05-05 15:59:10 	 2018-05-05 15:59:34 	 0:00:24 	  lu-decomp-100000-mem5
16696:	 2018-05-05 01:39:19 	 2018-05-05 14:09:12 	 2018-05-05 14:16:14 	 0:07:02 	  md
16697:	 2018-05-05 01:39:20 	 2018-05-05 04:23:39 	 2018-05-05 04:42:25 	 0:18:46 	  qe_mic_test
16698:	 2018-05-05 01:39:21 	 2018-05-05 16:03:48 	 2018-05-05 16:03:56 	 0:00:08 	  parallelism-sweep-cpu8
16699:	 2018-05-05 01:39:25 	 2018-05-05 15:59:10 	 2018-05-05 15:59:38 	 0:00:28 	  vec-data-cpu4
16700:	 2018-05-05 01:39:27 	 2018-05-05 01:39:27 	 2018-05-05 02:01:14 	 0:21:47 	  mkl-25000
16701:	 2018-05-05 01:39:29 	 2018-05-05 15:29:09 	 2018-05-05 15:31:00 	 0:01:51 	  benchmark-offload
16702:	 2018-05-05 01:39:32 	 2018-05-05 16:03:49 	 2018-05-05 16:04:00 	 0:00:11 	  parallelism-sweep-cpu8
16703:	 2018-05-05 01:39:33 	 2018-05-05 15:59:10 	 2018-05-05 15:59:31 	 0:00:21 	  vec-data-cpu4
16704:	 2018-05-05 01:39:36 	 2018-05-05 14:09:30 	 2018-05-05 14:16:30 	 0:07:00 	  md
16705:	 2018-05-05 01:39:38 	 2018-05-05 01:39:38 	 2018-05-05 01:58:53 	 0:19:15 	  mkl-25000
16706:	 2018-05-05 01:39:38 	 2018-05-05 09:54:23 	 2018-05-05 10:09:22 	 0:14:59 	  vtune
16707:	 2018-05-05 01:39:39 	 2018-05-05 16:03:50 	 2018-05-05 16:04:00 	 0:00:10 	  parallelism-sweep-cpu8
16708:	 2018-05-05 01:39:39 	 2018-05-05 16:01:43 	 2018-05-05 16:01:48 	 0:00:05 	  nbody-100000
16709:	 2018-05-05 01:39:39 	 2018-05-05 15:59:14 	 2018-05-05 15:59:43 	 0:00:29 	  lu-decomp-100000-mem5
16710:	 2018-05-05 01:39:57 	 2018-05-05 15:29:53 	 2018-05-05 15:31:46 	 0:01:53 	  benchmark-offload
16711:	 2018-05-05 01:39:57 	 2018-05-05 01:41:42 	 2018-05-05 02:07:34 	 0:25:52 	  mkl-25000
16712:	 2018-05-05 01:40:08 	 2018-05-05 15:59:14 	 2018-05-05 15:59:37 	 0:00:23 	  vec-data-cpu4
16713:	 2018-05-05 01:40:09 	 2018-05-05 16:01:46 	 2018-05-05 16:01:52 	 0:00:06 	  nbody-100000
16714:	 2018-05-05 01:40:09 	 2018-05-05 01:51:52 	 2018-05-05 02:18:50 	 0:26:58 	  mkl-25000
16715:	 2018-05-05 01:40:09 	 2018-05-05 15:59:16 	 2018-05-05 15:59:35 	 0:00:19 	  vec-data-cpu4
16716:	 2018-05-05 01:40:10 	 2018-05-05 15:29:57 	 2018-05-05 15:31:47 	 0:01:50 	  benchmark-offload
16717:	 2018-05-05 01:40:10 	 2018-05-05 15:59:16 	 2018-05-05 15:59:39 	 0:00:23 	  lu-decomp-100000-mem5
16718:	 2018-05-05 01:40:10 	 2018-05-05 15:55:38 	 2018-05-05 15:56:20 	 0:00:42 	  lu-decomp-100000-mem10
16719:	 2018-05-05 01:40:10 	 2018-05-05 13:40:37 	 2018-05-05 13:47:43 	 0:07:06 	  fft
16720:	 2018-05-05 01:40:25 	 2018-05-05 16:01:46 	 2018-05-05 16:02:12 	 0:00:26 	  threading-misc-histogram
16721:	 2018-05-05 01:40:25 	 2018-05-05 13:41:05 	 2018-05-05 13:48:14 	 0:07:09 	  fft
16722:	 2018-05-05 01:40:25 	 2018-05-05 16:03:50 	 2018-05-05 16:04:01 	 0:00:11 	  parallelism-sweep-cpu8
16723:	 2018-05-05 01:40:49 	 2018-05-05 15:55:39 	 2018-05-05 15:56:41 	 0:01:02 	  lu-decomp-100000-mem20
16724:	 2018-05-05 01:40:50 	 2018-05-05 15:59:18 	 2018-05-05 15:59:48 	 0:00:30 	  lu-decomp-100000-mem5
16725:	 2018-05-05 01:40:54 	 2018-05-05 15:55:41 	 2018-05-05 15:56:27 	 0:00:46 	  lu-decomp-100000-mem10
16726:	 2018-05-05 01:40:54 	 2018-05-05 16:01:47 	 2018-05-05 16:01:52 	 0:00:05 	  shared-vir-mem
16727:	 2018-05-05 01:40:55 	 2018-05-05 14:45:54 	 2018-05-05 14:51:14 	 0:05:20 	  sgefa
16728:	 2018-05-05 01:43:23 	 2018-05-05 15:31:00 	 2018-05-05 15:32:51 	 0:01:51 	  benchmark-offload
16729:	 2018-05-05 01:43:26 	 2018-05-05 16:01:47 	 2018-05-05 16:01:53 	 0:00:06 	  shared-vir-mem
16730:	 2018-05-05 01:44:13 	 2018-05-05 15:31:46 	 2018-05-05 15:33:39 	 0:01:53 	  benchmark-offload
16731:	 2018-05-05 01:44:27 	 2018-05-05 16:03:50 	 2018-05-05 16:04:01 	 0:00:11 	  parallelism-sweep-cpu8
16732:	 2018-05-05 01:44:27 	 2018-05-05 16:01:48 	 2018-05-05 16:02:20 	 0:00:32 	  shared-vir-mem
16733:	 2018-05-05 01:44:29 	 2018-05-05 14:47:12 	 2018-05-05 14:52:08 	 0:04:56 	  sgefa
16734:	 2018-05-05 01:44:33 	 2018-05-05 13:41:05 	 2018-05-05 13:48:14 	 0:07:09 	  fft
16735:	 2018-05-05 01:44:36 	 2018-05-05 16:01:48 	 2018-05-05 16:01:53 	 0:00:05 	  nbody-100000
16736:	 2018-05-05 01:44:36 	 2018-05-05 16:01:48 	 2018-05-05 16:02:20 	 0:00:32 	  threading-misc-histogram
16737:	 2018-05-05 01:44:38 	 2018-05-05 13:41:24 	 2018-05-05 13:48:33 	 0:07:09 	  fft
16738:	 2018-05-05 01:44:38 	 2018-05-05 09:56:41 	 2018-05-05 10:11:39 	 0:14:58 	  vtune
16739:	 2018-05-05 01:44:39 	 2018-05-05 13:43:37 	 2018-05-05 13:50:40 	 0:07:03 	  fft
16740:	 2018-05-05 01:44:40 	 2018-05-05 16:01:48 	 2018-05-05 16:02:16 	 0:00:28 	  threading-misc-histogram
16741:	 2018-05-05 01:44:40 	 2018-05-05 16:03:51 	 2018-05-05 16:04:06 	 0:00:15 	  parallelism-sweep-cpu8
16742:	 2018-05-05 01:45:26 	 2018-05-05 16:01:52 	 2018-05-05 16:01:58 	 0:00:06 	  shared-vir-mem
16743:	 2018-05-05 01:45:29 	 2018-05-05 15:59:18 	 2018-05-05 15:59:35 	 0:00:17 	  vec-data-cpu4
16744:	 2018-05-05 01:45:29 	 2018-05-05 15:59:20 	 2018-05-05 15:59:50 	 0:00:30 	  lu-decomp-100000-mem5
16745:	 2018-05-05 01:45:30 	 2018-05-05 10:09:02 	 2018-05-05 10:23:59 	 0:14:57 	  vtune
16746:	 2018-05-05 01:45:59 	 2018-05-05 15:55:46 	 2018-05-05 15:56:26 	 0:00:40 	  lu-decomp-100000-mem20
16747:	 2018-05-05 01:46:08 	 2018-05-05 16:01:52 	 2018-05-05 16:01:58 	 0:00:06 	  nbody-100000
16748:	 2018-05-05 01:46:09 	 2018-05-05 13:43:57 	 2018-05-05 13:51:04 	 0:07:07 	  fft
16749:	 2018-05-05 01:46:09 	 2018-05-05 07:32:11 	 2018-05-05 07:52:59 	 0:20:48 	  mkl-20000
16750:	 2018-05-05 01:46:11 	 2018-05-05 16:01:52 	 2018-05-05 16:02:22 	 0:00:30 	  threading-misc-histogram
16751:	 2018-05-05 01:46:11 	 2018-05-05 04:29:27 	 2018-05-05 04:49:34 	 0:20:07 	  qe_mic_test
16752:	 2018-05-05 01:46:11 	 2018-05-05 15:59:20 	 2018-05-05 15:59:42 	 0:00:22 	  vec-data-cpu4
16753:	 2018-05-05 01:46:12 	 2018-05-05 15:55:46 	 2018-05-05 15:56:25 	 0:00:39 	  lu-decomp-100000-mem20
16754:	 2018-05-05 01:46:14 	 2018-05-05 15:59:20 	 2018-05-05 15:59:42 	 0:00:22 	  vec-data-cpu4
16755:	 2018-05-05 01:47:20 	 2018-05-05 15:59:24 	 2018-05-05 15:59:48 	 0:00:24 	  lu-decomp-100000-mem5
16756:	 2018-05-05 01:47:24 	 2018-05-05 14:09:30 	 2018-05-05 14:16:30 	 0:07:00 	  md
16757:	 2018-05-05 01:47:32 	 2018-05-05 16:01:53 	 2018-05-05 16:01:58 	 0:00:05 	  shared-vir-mem
16758:	 2018-05-05 01:47:39 	 2018-05-05 16:03:52 	 2018-05-05 16:04:06 	 0:00:14 	  parallelism-sweep-cpu8
16759:	 2018-05-05 01:47:41 	 2018-05-05 10:09:23 	 2018-05-05 10:24:23 	 0:15:00 	  vtune
16760:	 2018-05-05 01:47:42 	 2018-05-05 15:55:47 	 2018-05-05 15:56:33 	 0:00:46 	  lu-decomp-100000-mem20
16761:	 2018-05-05 01:47:45 	 2018-05-05 15:59:25 	 2018-05-05 15:59:46 	 0:00:21 	  vec-data-cpu4
16762:	 2018-05-05 01:48:09 	 2018-05-05 16:03:52 	 2018-05-05 16:04:06 	 0:00:14 	  parallelism-sweep-cpu8
16763:	 2018-05-05 01:48:21 	 2018-05-05 15:31:47 	 2018-05-05 15:33:37 	 0:01:50 	  benchmark-offload
16764:	 2018-05-05 01:48:54 	 2018-05-05 01:51:52 	 2018-05-05 02:19:25 	 0:27:33 	  mkl-25000
16765:	 2018-05-05 01:48:55 	 2018-05-05 07:32:12 	 2018-05-05 07:52:59 	 0:20:47 	  mkl-20000
16766:	 2018-05-05 01:49:10 	 2018-05-05 15:55:47 	 2018-05-05 15:56:28 	 0:00:41 	  lu-decomp-100000-mem10
16767:	 2018-05-05 01:49:23 	 2018-05-05 04:38:49 	 2018-05-05 04:57:55 	 0:19:06 	  qe_mic_test
16768:	 2018-05-05 01:49:24 	 2018-05-05 15:59:25 	 2018-05-05 15:59:46 	 0:00:21 	  vec-data-cpu4
16769:	 2018-05-05 01:49:26 	 2018-05-05 14:47:18 	 2018-05-05 14:53:08 	 0:05:50 	  sgefa
16770:	 2018-05-05 01:49:34 	 2018-05-05 14:47:25 	 2018-05-05 14:53:26 	 0:06:01 	  sgefa
16771:	 2018-05-05 01:49:35 	 2018-05-05 15:32:51 	 2018-05-05 15:34:42 	 0:01:51 	  benchmark-offload
16772:	 2018-05-05 01:50:01 	 2018-05-05 16:01:53 	 2018-05-05 16:02:24 	 0:00:31 	  threading-misc-histogram
16773:	 2018-05-05 01:50:04 	 2018-05-05 15:55:48 	 2018-05-05 15:56:29 	 0:00:41 	  lu-decomp-100000-mem10
16774:	 2018-05-05 01:50:07 	 2018-05-05 15:59:25 	 2018-05-05 15:59:45 	 0:00:20 	  vec-data-cpu4
16775:	 2018-05-05 01:50:07 	 2018-05-05 15:59:25 	 2018-05-05 15:59:47 	 0:00:22 	  vec-data-cpu4
16776:	 2018-05-05 01:50:24 	 2018-05-05 14:09:30 	 2018-05-05 14:16:30 	 0:07:00 	  md
16777:	 2018-05-05 01:55:24 	 2018-05-05 16:03:52 	 2018-05-05 16:04:05 	 0:00:13 	  parallelism-sweep-cpu8
16778:	 2018-05-05 01:55:25 	 2018-05-05 16:01:58 	 2018-05-05 16:02:04 	 0:00:06 	  shared-vir-mem
16779:	 2018-05-05 01:55:31 	 2018-05-05 15:55:49 	 2018-05-05 15:56:30 	 0:00:41 	  lu-decomp-100000-mem20
16780:	 2018-05-05 01:57:55 	 2018-05-05 15:59:25 	 2018-05-05 15:59:47 	 0:00:22 	  vec-data-cpu4
16781:	 2018-05-05 01:57:57 	 2018-05-05 01:57:57 	 2018-05-05 02:25:45 	 0:27:48 	  mkl-25000
16782:	 2018-05-05 01:57:57 	 2018-05-05 15:55:50 	 2018-05-05 15:56:31 	 0:00:41 	  lu-decomp-100000-mem20
16783:	 2018-05-05 01:58:02 	 2018-05-05 07:32:12 	 2018-05-05 07:53:00 	 0:20:48 	  mkl-20000
16784:	 2018-05-05 01:58:04 	 2018-05-05 15:55:50 	 2018-05-05 15:56:38 	 0:00:48 	  lu-decomp-100000-mem20
16785:	 2018-05-05 01:58:04 	 2018-05-05 16:01:58 	 2018-05-05 16:02:03 	 0:00:05 	  nbody-100000
16786:	 2018-05-05 01:58:05 	 2018-05-05 15:59:26 	 2018-05-05 15:59:50 	 0:00:24 	  lu-decomp-100000-mem5
16787:	 2018-05-05 01:58:05 	 2018-05-05 13:44:30 	 2018-05-05 13:51:32 	 0:07:02 	  fft
16788:	 2018-05-05 01:58:05 	 2018-05-05 15:55:53 	 2018-05-05 15:56:41 	 0:00:48 	  lu-decomp-100000-mem10
16789:	 2018-05-05 01:58:07 	 2018-05-05 16:01:58 	 2018-05-05 16:02:03 	 0:00:05 	  shared-vir-mem
16790:	 2018-05-05 01:58:07 	 2018-05-05 15:59:27 	 2018-05-05 15:59:49 	 0:00:22 	  vec-data-cpu4
16791:	 2018-05-05 01:58:25 	 2018-05-05 16:01:58 	 2018-05-05 16:02:30 	 0:00:32 	  threading-misc-histogram
16792:	 2018-05-05 01:58:28 	 2018-05-05 16:01:58 	 2018-05-05 16:02:03 	 0:00:05 	  nbody-100000
16793:	 2018-05-05 01:58:28 	 2018-05-05 04:42:25 	 2018-05-05 05:01:20 	 0:18:55 	  qe_mic_test
16794:	 2018-05-05 01:58:29 	 2018-05-05 15:55:56 	 2018-05-05 15:56:36 	 0:00:40 	  lu-decomp-100000-mem20
16795:	 2018-05-05 01:58:29 	 2018-05-05 16:01:58 	 2018-05-05 16:02:29 	 0:00:31 	  threading-misc-histogram
16796:	 2018-05-05 01:58:29 	 2018-05-05 16:02:04 	 2018-05-05 16:02:08 	 0:00:04 	  shared-vir-mem
16797:	 2018-05-05 01:58:30 	 2018-05-05 15:55:58 	 2018-05-05 15:56:41 	 0:00:43 	  lu-decomp-100000-mem20
16798:	 2018-05-05 01:58:30 	 2018-05-05 16:02:04 	 2018-05-05 16:02:09 	 0:00:05 	  shared-vir-mem
16799:	 2018-05-05 01:58:31 	 2018-05-05 15:55:58 	 2018-05-05 15:56:41 	 0:00:43 	  lu-decomp-100000-mem20
16800:	 2018-05-05 01:58:33 	 2018-05-05 15:33:37 	 2018-05-05 15:35:27 	 0:01:50 	  benchmark-offload
16801:	 2018-05-05 01:58:45 	 2018-05-05 13:45:18 	 2018-05-05 13:51:53 	 0:06:35 	  fft
16802:	 2018-05-05 01:58:45 	 2018-05-05 16:02:08 	 2018-05-05 16:02:13 	 0:00:05 	  shared-vir-mem
16803:	 2018-05-05 01:58:46 	 2018-05-05 16:02:08 	 2018-05-05 16:02:38 	 0:00:30 	  threading-misc-histogram
16804:	 2018-05-05 01:58:46 	 2018-05-05 04:49:34 	 2018-05-05 05:09:42 	 0:20:08 	  qe_mic_test
16805:	 2018-05-05 01:59:03 	 2018-05-05 07:32:43 	 2018-05-05 07:53:39 	 0:20:56 	  mkl-20000
16806:	 2018-05-05 01:59:04 	 2018-05-05 16:02:08 	 2018-05-05 16:02:37 	 0:00:29 	  nbody-100000
16807:	 2018-05-05 01:59:04 	 2018-05-05 13:03:50 	 2018-05-05 13:12:47 	 0:08:57 	  nbody-700000
16808:	 2018-05-05 01:59:07 	 2018-05-05 14:48:14 	 2018-05-05 14:53:38 	 0:05:24 	  sgefa
16809:	 2018-05-05 01:59:08 	 2018-05-05 01:59:08 	 2018-05-05 02:19:26 	 0:20:18 	  mkl-25000
16810:	 2018-05-05 01:59:08 	 2018-05-05 15:55:58 	 2018-05-05 15:56:42 	 0:00:44 	  lu-decomp-100000-mem10
16811:	 2018-05-05 01:59:10 	 2018-05-05 14:09:53 	 2018-05-05 14:16:54 	 0:07:01 	  md
16812:	 2018-05-05 01:59:12 	 2018-05-05 13:04:15 	 2018-05-05 13:13:14 	 0:08:59 	  nbody-700000
16813:	 2018-05-05 01:59:12 	 2018-05-05 07:32:43 	 2018-05-05 07:53:39 	 0:20:56 	  mkl-20000
16814:	 2018-05-05 01:59:13 	 2018-05-05 14:48:18 	 2018-05-05 14:53:35 	 0:05:17 	  sgefa
16815:	 2018-05-05 01:59:13 	 2018-05-05 13:05:56 	 2018-05-05 13:14:58 	 0:09:02 	  nbody-700000
16816:	 2018-05-05 01:59:13 	 2018-05-05 15:59:28 	 2018-05-05 15:59:52 	 0:00:24 	  lu-decomp-100000-mem5
16817:	 2018-05-05 01:59:14 	 2018-05-05 16:02:09 	 2018-05-05 16:02:14 	 0:00:05 	  shared-vir-mem
16818:	 2018-05-05 01:59:14 	 2018-05-05 15:59:28 	 2018-05-05 15:59:52 	 0:00:24 	  vec-data-cpu4
16819:	 2018-05-05 01:59:14 	 2018-05-05 15:59:28 	 2018-05-05 15:59:52 	 0:00:24 	  lu-decomp-100000-mem5
16820:	 2018-05-05 01:59:18 	 2018-05-05 15:33:39 	 2018-05-05 15:35:33 	 0:01:54 	  benchmark-offload
16821:	 2018-05-05 01:59:18 	 2018-05-05 13:46:26 	 2018-05-05 13:53:28 	 0:07:02 	  fft
16822:	 2018-05-05 01:59:20 	 2018-05-05 14:51:14 	 2018-05-05 14:56:22 	 0:05:08 	  sgefa
16823:	 2018-05-05 01:59:20 	 2018-05-05 16:03:52 	 2018-05-05 16:04:03 	 0:00:11 	  parallelism-sweep-cpu8
16824:	 2018-05-05 01:59:20 	 2018-05-05 10:11:39 	 2018-05-05 10:26:41 	 0:15:02 	  vtune
16825:	 2018-05-05 01:59:23 	 2018-05-05 16:02:13 	 2018-05-05 16:02:19 	 0:00:06 	  shared-vir-mem
16826:	 2018-05-05 01:59:23 	 2018-05-05 16:02:13 	 2018-05-05 16:02:44 	 0:00:31 	  threading-misc-histogram
16827:	 2018-05-05 01:59:23 	 2018-05-05 16:03:52 	 2018-05-05 16:04:06 	 0:00:14 	  parallelism-sweep-cpu8
16828:	 2018-05-05 01:59:29 	 2018-05-05 16:03:52 	 2018-05-05 16:04:11 	 0:00:19 	  parallelism-sweep-cpu8
16829:	 2018-05-05 01:59:29 	 2018-05-05 16:02:13 	 2018-05-05 16:02:44 	 0:00:31 	  threading-misc-histogram
16830:	 2018-05-05 01:59:29 	 2018-05-05 10:24:00 	 2018-05-05 10:38:58 	 0:14:58 	  vtune
16831:	 2018-05-05 01:59:29 	 2018-05-05 16:02:14 	 2018-05-05 16:02:20 	 0:00:06 	  shared-vir-mem
16832:	 2018-05-05 01:59:29 	 2018-05-05 16:02:14 	 2018-05-05 16:02:46 	 0:00:32 	  threading-misc-histogram
16833:	 2018-05-05 02:00:12 	 2018-05-05 14:09:53 	 2018-05-05 14:16:54 	 0:07:01 	  md
16834:	 2018-05-05 02:00:13 	 2018-05-05 13:05:57 	 2018-05-05 13:15:26 	 0:09:29 	  nbody-700000
16835:	 2018-05-05 02:00:14 	 2018-05-05 15:34:42 	 2018-05-05 15:36:33 	 0:01:51 	  benchmark-offload
16836:	 2018-05-05 02:00:14 	 2018-05-05 10:24:23 	 2018-05-05 10:39:19 	 0:14:56 	  vtune
16837:	 2018-05-05 02:00:16 	 2018-05-05 16:03:53 	 2018-05-05 16:04:05 	 0:00:12 	  parallelism-sweep-cpu8
16838:	 2018-05-05 02:00:16 	 2018-05-05 02:00:16 	 2018-05-05 02:28:02 	 0:27:46 	  mkl-25000
16839:	 2018-05-05 02:00:16 	 2018-05-05 14:10:55 	 2018-05-05 14:17:59 	 0:07:04 	  md
16840:	 2018-05-05 02:00:16 	 2018-05-05 04:57:55 	 2018-05-05 05:16:53 	 0:18:58 	  qe_mic_test
16841:	 2018-05-05 02:00:23 	 2018-05-05 14:10:57 	 2018-05-05 14:17:56 	 0:06:59 	  md
16842:	 2018-05-05 02:00:23 	 2018-05-05 02:00:23 	 2018-05-05 02:28:10 	 0:27:47 	  mkl-25000
16843:	 2018-05-05 02:00:27 	 2018-05-05 16:02:14 	 2018-05-05 16:02:19 	 0:00:05 	  nbody-100000
16844:	 2018-05-05 02:00:27 	 2018-05-05 02:01:14 	 2018-05-05 02:28:34 	 0:27:20 	  mkl-25000
16845:	 2018-05-05 02:00:27 	 2018-05-05 16:03:54 	 2018-05-05 16:04:14 	 0:00:20 	  parallelism-sweep-cpu8
16846:	 2018-05-05 02:00:29 	 2018-05-05 10:26:41 	 2018-05-05 10:41:42 	 0:15:01 	  vtune
16847:	 2018-05-05 02:00:29 	 2018-05-05 14:11:50 	 2018-05-05 14:18:40 	 0:06:50 	  md
16848:	 2018-05-05 02:00:29 	 2018-05-05 02:04:05 	 2018-05-05 02:32:06 	 0:28:01 	  mkl-25000
16849:	 2018-05-05 02:00:29 	 2018-05-05 10:38:59 	 2018-05-05 10:53:57 	 0:14:58 	  vtune
16850:	 2018-05-05 02:00:33 	 2018-05-05 16:02:14 	 2018-05-05 16:02:19 	 0:00:05 	  nbody-100000
16851:	 2018-05-05 02:00:35 	 2018-05-05 15:35:27 	 2018-05-05 15:37:18 	 0:01:51 	  benchmark-offload
16852:	 2018-05-05 02:03:15 	 2018-05-05 10:39:19 	 2018-05-05 10:54:14 	 0:14:55 	  vtune
16853:	 2018-05-05 02:03:15 	 2018-05-05 15:59:31 	 2018-05-05 15:59:52 	 0:00:21 	  vec-data-cpu4
16854:	 2018-05-05 02:03:15 	 2018-05-05 10:41:42 	 2018-05-05 10:56:46 	 0:15:04 	  vtune
16855:	 2018-05-05 02:03:15 	 2018-05-05 16:02:14 	 2018-05-05 16:02:46 	 0:00:32 	  threading-misc-histogram
16856:	 2018-05-05 02:03:24 	 2018-05-05 15:59:32 	 2018-05-05 15:59:56 	 0:00:24 	  vec-data-cpu4
16857:	 2018-05-05 02:04:04 	 2018-05-05 16:02:19 	 2018-05-05 16:02:24 	 0:00:05 	  nbody-100000
16858:	 2018-05-05 02:04:09 	 2018-05-05 16:02:19 	 2018-05-05 16:02:51 	 0:00:32 	  threading-misc-histogram
16859:	 2018-05-05 02:04:09 	 2018-05-05 02:07:34 	 2018-05-05 02:33:34 	 0:26:00 	  mkl-25000
16860:	 2018-05-05 02:04:09 	 2018-05-05 13:47:13 	 2018-05-05 13:54:21 	 0:07:08 	  fft
16861:	 2018-05-05 02:04:13 	 2018-05-05 13:47:18 	 2018-05-05 13:54:20 	 0:07:02 	  fft
16862:	 2018-05-05 02:04:13 	 2018-05-05 15:55:58 	 2018-05-05 15:56:42 	 0:00:44 	  lu-decomp-100000-mem20
16863:	 2018-05-05 02:04:16 	 2018-05-05 07:32:43 	 2018-05-05 07:53:39 	 0:20:56 	  mkl-20000
16864:	 2018-05-05 02:04:16 	 2018-05-05 02:18:51 	 2018-05-05 02:46:25 	 0:27:34 	  mkl-25000
16865:	 2018-05-05 02:04:17 	 2018-05-05 16:02:19 	 2018-05-05 16:02:24 	 0:00:05 	  shared-vir-mem
16866:	 2018-05-05 02:04:19 	 2018-05-05 15:59:32 	 2018-05-05 16:00:04 	 0:00:32 	  vec-data-cpu4
16867:	 2018-05-05 02:04:26 	 2018-05-05 15:56:15 	 2018-05-05 15:56:55 	 0:00:40 	  lu-decomp-100000-mem20
16868:	 2018-05-05 02:04:26 	 2018-05-05 13:06:00 	 2018-05-05 13:14:49 	 0:08:49 	  nbody-700000
16869:	 2018-05-05 02:04:26 	 2018-05-05 15:59:34 	 2018-05-05 15:59:54 	 0:00:20 	  vec-data-cpu4
16870:	 2018-05-05 02:04:26 	 2018-05-05 15:35:34 	 2018-05-05 15:37:27 	 0:01:53 	  benchmark-offload
16871:	 2018-05-05 02:04:26 	 2018-05-05 16:02:20 	 2018-05-05 16:02:25 	 0:00:05 	  shared-vir-mem
16872:	 2018-05-05 02:04:36 	 2018-05-05 15:59:35 	 2018-05-05 16:00:02 	 0:00:27 	  lu-decomp-100000-mem5
16873:	 2018-05-05 02:04:44 	 2018-05-05 14:12:07 	 2018-05-05 14:19:00 	 0:06:53 	  md
16874:	 2018-05-05 02:04:48 	 2018-05-05 02:19:25 	 2018-05-05 02:47:18 	 0:27:53 	  mkl-25000
16875:	 2018-05-05 02:09:48 	 2018-05-05 05:01:20 	 2018-05-05 05:20:11 	 0:18:51 	  qe_mic_test
16876:	 2018-05-05 02:09:50 	 2018-05-05 02:19:26 	 2018-05-05 02:44:17 	 0:24:51 	  mkl-25000
16877:	 2018-05-05 02:09:50 	 2018-05-05 15:56:20 	 2018-05-05 15:57:00 	 0:00:40 	  lu-decomp-100000-mem10
16878:	 2018-05-05 02:09:54 	 2018-05-05 16:03:56 	 2018-05-05 16:04:03 	 0:00:07 	  parallelism-sweep-cpu8
16879:	 2018-05-05 02:09:55 	 2018-05-05 05:09:42 	 2018-05-05 05:29:52 	 0:20:10 	  qe_mic_test
16880:	 2018-05-05 02:09:55 	 2018-05-05 15:59:36 	 2018-05-05 16:00:00 	 0:00:24 	  lu-decomp-100000-mem5
16881:	 2018-05-05 02:09:55 	 2018-05-05 13:47:40 	 2018-05-05 13:54:50 	 0:07:10 	  fft
16882:	 2018-05-05 02:09:57 	 2018-05-05 14:13:00 	 2018-05-05 14:19:50 	 0:06:50 	  md
16883:	 2018-05-05 02:09:59 	 2018-05-05 16:02:20 	 2018-05-05 16:02:25 	 0:00:05 	  nbody-100000
16884:	 2018-05-05 02:10:02 	 2018-05-05 15:59:37 	 2018-05-05 16:00:02 	 0:00:25 	  lu-decomp-100000-mem5
16885:	 2018-05-05 02:10:03 	 2018-05-05 15:59:40 	 2018-05-05 16:00:02 	 0:00:22 	  lu-decomp-100000-mem5
16886:	 2018-05-05 02:10:43 	 2018-05-05 10:53:57 	 2018-05-05 11:08:54 	 0:14:57 	  vtune
16887:	 2018-05-05 02:10:44 	 2018-05-05 15:59:40 	 2018-05-05 16:00:06 	 0:00:26 	  vec-data-cpu4
16888:	 2018-05-05 02:10:45 	 2018-05-05 16:02:20 	 2018-05-05 16:02:51 	 0:00:31 	  shared-vir-mem
16889:	 2018-05-05 02:10:56 	 2018-05-05 05:16:53 	 2018-05-05 05:35:45 	 0:18:52 	  qe_mic_test
16890:	 2018-05-05 02:10:56 	 2018-05-05 13:06:27 	 2018-05-05 13:15:54 	 0:09:27 	  nbody-700000
16891:	 2018-05-05 02:11:23 	 2018-05-05 05:20:11 	 2018-05-05 05:38:54 	 0:18:43 	  qe_mic_test
16892:	 2018-05-05 02:14:16 	 2018-05-05 07:32:43 	 2018-05-05 07:53:39 	 0:20:56 	  mkl-20000
16893:	 2018-05-05 02:14:32 	 2018-05-05 10:54:15 	 2018-05-05 11:09:12 	 0:14:57 	  vtune
16894:	 2018-05-05 02:14:33 	 2018-05-05 14:52:08 	 2018-05-05 14:57:31 	 0:05:23 	  sgefa
16895:	 2018-05-05 02:14:33 	 2018-05-05 05:29:52 	 2018-05-05 05:50:02 	 0:20:10 	  qe_mic_test
16896:	 2018-05-05 02:14:41 	 2018-05-05 15:59:42 	 2018-05-05 16:00:04 	 0:00:22 	  vec-data-cpu4
16897:	 2018-05-05 02:14:42 	 2018-05-05 07:33:32 	 2018-05-05 07:54:38 	 0:21:06 	  mkl-20000
16898:	 2018-05-05 02:14:42 	 2018-05-05 13:47:43 	 2018-05-05 13:54:52 	 0:07:09 	  fft
16899:	 2018-05-05 02:14:49 	 2018-05-05 02:22:49 	 2018-05-05 02:48:30 	 0:25:41 	  mkl-25000
16900:	 2018-05-05 02:14:57 	 2018-05-05 13:06:45 	 2018-05-05 13:16:11 	 0:09:26 	  nbody-700000
16901:	 2018-05-05 02:14:59 	 2018-05-05 14:13:00 	 2018-05-05 14:19:48 	 0:06:48 	  md
16902:	 2018-05-05 02:15:03 	 2018-05-05 14:53:08 	 2018-05-05 14:59:10 	 0:06:02 	  sgefa
